MemoryUsage,ProcessorLoad,InpNetThroughput,OutNetThroughput,OutBandwidth,Latency,V_MemoryUsage,V_ProcessorLoad,V_InpNetThroughput,V_OutNetThroughput,V_OutBandwidth,V_Latency,CLP_variation,CLPVariation_pred
0.9495702967866227,0.6963286836632323,0.3569326832533512,0.8662912334265636,0.9186313702323734,0.1607350251532821,-0.1464541920609159,-0.0980241239149852,0.1798186790705457,0.1836043895019958,0.2339165333501364,-0.8417517816077364,-0.8711561355018885,-0.14792561579445665
0.5118738836798442,0.6797600167077762,0.8924806548408187,0.6031024166433563,0.6575164386527076,0.9554250522617884,0.1626867015277202,0.0815486330901341,0.1979021021479704,0.0713825523910273,-0.1944437066583505,0.2555406584331735,0.836939606862131,-0.14792561579445665
0.0787336796418211,1.0688874589724822,0.5118262133300473,0.3395067576544307,0.4880190042257059,0.7733075867907305,-0.0141979021923377,-0.0328412288868351,0.2375554699186908,-0.1702026074466573,0.2684603121914702,0.0124280263993025,-0.9635719807456176,-0.14792561579445665
0.9600877954328982,0.1217364791258456,0.5081379452407643,0.2336783860464679,0.5549682326738911,0.8475309741907575,0.3506065768915581,-0.2253003273676915,0.1925398162707655,-0.0937546185034078,-0.0798222506117328,-0.0667907618437145,-0.7527989264276034,-0.14792561579445665
0.9150140259223078,0.4153909908342423,0.0106507727203519,0.918626186431468,0.5102421072854244,1.1648437015484352,-0.2729388269201631,-0.1764362082146922,-0.4867440523322672,-0.0035231239390949,-0.0396256038960884,0.1725560448406125,-0.6653255271786003,-0.14792561579445665
0.8936836923959063,1.156968236682493,0.1278031008408467,0.3639437399110714,0.5375144582300875,0.4017306148045216,0.290046638774449,0.0459162301822801,-0.6559455854877769,0.1504010340658486,0.1505828288474281,0.157009907502844,-1.1412172850119278,-0.14792561579445665
0.7415568727367472,1.1732313798654816,0.3153754733715622,0.7344264952257895,0.3863603818156045,1.0245012949630996,-0.1481277022465883,0.0667973913807529,-0.0933143425135762,0.0492584082659487,0.0076768909220539,0.4243745846738915,-1.1352811113551766,-0.14792561579445665
0.8758828621607184,1.1624014888135807,0.94102057120051,0.9945891630262744,0.8537995491479661,0.9943085648536502,0.2691913575035825,-0.0203101853587022,0.4042623291483121,-0.1353172497748215,0.1521222979443383,0.2971221932848399,-1.1155707096407168,-0.14792561579445665
0.65191667590658,0.4352877213585245,0.6818517881926273,0.9083286729037872,0.5082390997729431,0.2782560989706351,-0.186286484651146,-0.2780111902475675,0.2702568376042555,0.1187393588336229,-0.0681269480965005,0.2075186136425244,-0.148150290248992,-0.14792561579445665
1.1935089370487733,0.8795833677652448,0.1319232858845662,0.4096124381950006,0.4415384179781725,0.4582745115732948,0.0690644775391828,-0.0985634308781023,-0.1454405787709586,0.121968632108902,-0.2699410886071074,0.1385059357741832,-1.1951569702282805,-0.14792561579445665
0.6758855718782174,0.6852890254834655,0.0803004727854191,0.7311074017160162,0.2703444379710139,1.0945885853428634,-0.0490085273844139,-0.107966112159337,-0.4032810744715603,-0.1219150086792888,-0.1159879037050614,0.4754949869160635,0.7947896787487377,-0.14792561579445665
0.682054461845987,0.706004017684421,0.7988031306735521,0.9761494733372778,0.1551546426767799,0.3673859031981928,-0.2204071119344732,0.0459803794104703,-0.0892932692262544,0.1644066050764766,-0.7392486479428853,-0.7325140807265429,0.710035318374915,-0.14792561579445665
0.5879602435890006,1.056484613922182,0.6007667675821871,0.1908948288825896,1.1702545887415523,0.4496108821481586,0.2627204858143449,0.1724820707979278,0.1018667782943779,0.06818397194651,0.1626198191095971,0.3300599153947695,-0.9487108411443854,-0.14792561579445665
0.6175955707640356,0.6682665278039284,0.3227850779438698,0.3484312419223828,0.8115404411870824,0.234992062040417,0.0779629494494944,-0.3004403832522375,-0.5244200597790037,-0.0568363614701171,0.0454451323017406,-0.5840797834123846,0.1579614730706159,-0.14792561579445665
0.861056578729513,0.5087306946038574,0.530679635138533,0.2327796359489403,0.6351557617634289,0.2559702439205882,-0.2836735298747883,-0.0951286306908392,-0.3022662089661742,0.0031377579837018,0.3688754804134347,-0.8009375328582453,-0.6096616018785475,-0.14792561579445665
0.6887272749354042,0.6322586901623031,0.6127998716603972,0.4478975465315151,0.5487708608882323,0.7374856060773021,-0.1268734917578222,-0.2929926554962605,0.3762573638060702,0.2442340949672019,-0.0221411315422177,0.3244591957320692,0.5584072236556405,-0.14792561579445665
0.6244976588870418,0.2063769350355798,0.9298798177496936,1.0828125385566754,0.7123121626378377,0.8560776475219043,-0.1158528067988041,0.0945066255012347,0.8888308932158693,0.1246752783046321,-0.0596555087557817,0.3214567505830736,0.7069452408994175,-0.14792561579445665
1.0447053646685185,0.360217750638788,0.9589082994218024,0.2327379966495344,0.8876931455144634,0.7015607609266641,-0.1352325054093548,0.1210828714605724,0.2333003713089344,-0.2156693107659998,-0.0607666432245593,0.0338658983561291,-0.936072065039534,-0.14792561579445665
0.2817947169472192,0.5521535587985108,0.5277524857641919,0.7804370591523236,1.1518671834463718,0.3292474204246146,0.2429194561795009,0.1498640989253431,-0.2135057580489096,-0.1172201610796835,0.3309749505134474,0.1093558262727562,0.6831253944494426,-0.14792561579445665
0.3501767808728971,0.8262104486920911,0.0999446204803901,0.4012190986941947,0.6849333485146231,0.9070827959255092,0.2331232872977306,-0.1617452625950877,-0.6357883907347776,-0.1356343874624134,-0.1841556422749835,0.3753250100037615,-0.3534140949379689,-0.14792561579445665
0.4241126830017615,0.1050753728671317,0.3387062368320099,0.7665718925209871,1.1896496522236666,0.6859541914440417,-0.3474335765645401,0.0485542141939145,-0.5338618517677666,0.1428061270438176,0.2978019876269683,0.0898877929638983,0.8339031068253456,-0.14792561579445665
0.7820892528941275,0.6869286956996424,0.6855439968823372,1.0915260346390707,0.5711558325764563,0.3525782640571826,-0.1616568973298002,0.0054149068424607,0.0329065762786352,0.1369713903095255,-0.0355674709237601,0.0302969542645447,-0.4924082463009082,-0.14792561579445665
0.3533596936473435,0.8255719265293467,0.614860977110966,0.7790410469302322,0.3429534132360992,1.141327674104852,0.058401002702153,-0.0051701683845203,0.4554725826716819,-0.1880298967027442,0.2473302366190396,0.2595055389299165,-0.3488311521103428,-0.14792561579445665
0.4426832262154075,0.2626195095887119,0.7798751447749929,0.3563198314504304,0.5623754895222497,0.5479792862829356,0.1133172449068326,-0.0858737179745215,-0.060474098609906,0.0015088996236266,-0.137177185504087,0.1851466427473438,0.8034697206054047,-0.14792561579445665
0.6924359437527258,0.9146065006920197,0.9654188149905564,1.1484693956422467,1.0510654495634255,0.3264050408265949,-0.0217156547976374,-0.2019618420689497,0.4946780627863615,0.0570952413651364,0.0870970334659351,-0.5010614059172845,-0.8263617286355276,-0.14792561579445665
0.6114593505384589,0.770507860710746,0.6461727272810524,0.017159705962779,0.7935120270450482,1.1011831583103282,-0.2785418436398268,-0.1670997146656644,0.3508019035411652,-0.314180344294976,-0.1440536868032114,0.3859774836620809,0.2131260667359379,-0.14792561579445665
0.9611595123951058,0.5241432288322879,0.5085374664957021,0.2629150615501672,0.4994503296423954,0.6632146627580111,0.0001473950072076,-0.1905944957255262,0.0571987271537263,0.2592486361477875,0.2545279939020505,0.2112609314782291,-0.7767458548459475,-0.14792561579445665
0.2424537610122956,0.2328546479749256,0.86780582759446,1.0993838689489253,0.7070203376142074,0.8771198651148147,-0.0087202074893309,-0.2486014910474586,-0.0370791822441294,0.2905848674173821,0.0791260046600504,0.2649351514262336,0.890385729637546,-0.14792561579445665
0.5246918626682812,0.394505285990673,0.3603218933720264,0.1143449956288439,0.8389797739912112,0.7499608224467725,0.1217534743713292,0.3639108545571909,-0.2366458369703938,0.0336986706392487,0.1949022927552034,0.3684664977664923,0.7653247787545862,-0.14792561579445665
0.5882071127729217,0.8231858589237429,0.0372650674392209,1.1532286622017232,0.1136341054892267,0.9853325395367908,-0.209204204110008,0.0915026872253804,-0.1042819323086614,0.2538547274086837,-0.0257309510701399,0.2597653939473153,-0.3319512753647405,-0.14792561579445665
0.5392393127314619,0.9348657069846468,0.5271907534577867,0.1664335016681418,0.8895159164821176,0.2407575580215163,0.0708618696661821,0.0455940207063678,0.0905131602748841,0.0717181799640088,0.0513680458997042,-0.1044357174984885,-0.7484502534860868,-0.14792561579445665
0.0379197005365564,0.7340730338840015,0.4981549045110431,0.3864104331189433,0.943970991345035,0.6584490961237524,-0.1097399388805443,-0.0234635833206132,-0.1286032446956417,0.36019068518517,0.125561535870604,0.1668310596678135,0.4819655816995882,-0.14792561579445665
0.2038784988295366,1.1991202232913207,0.4247220149725255,0.3901214755670499,0.8985785695663251,0.4665055051644542,0.0022876195168969,0.1379349582855837,-0.2914412085242689,0.1277745192443151,0.0945749620696618,0.3147053697727168,-1.230123665401024,-0.14792561579445665
0.0347398964158504,1.081904474460358,0.6586176588276651,0.2819881948883335,0.9289440052503584,0.6563087213921388,-0.1691386024136862,-0.1172157488309626,0.2338956438551395,-0.1081332806787164,0.0303654356840332,0.1898032162276846,-0.9978631858689612,-0.14792561579445665
0.6797138347072458,0.9610086938694196,0.7381325517622197,0.3616083552753842,0.2530763548962236,0.2504115915819944,-0.1022210071398679,0.056354183611729,0.0936317514258657,-0.1683168137955792,-0.0915161374127438,-0.7620390057487774,-0.7490358228423437,-0.14792561579445665
0.7375279381874014,0.8851307570000141,0.9079665276535188,0.4365066839365485,1.180740729721156,0.417242365449041,0.0462444366210066,0.1563383692921522,0.1064433749672466,-0.3019937642824846,0.2047579087040694,-0.1516064020890141,-0.6877595044290269,-0.14792561579445665
0.554864048571091,1.1432643991874945,0.1759682450719729,0.2615398602229148,0.266534579944008,0.8067546986730599,0.243721894850285,0.2223104947359943,-0.7032531850154473,0.0512721701863939,0.2466527068834689,0.2052086965153899,-1.0909241719795852,-0.14792561579445665
0.1064026339411853,0.544456327484781,0.6278261393258149,1.1829435254775156,0.2626142395997198,0.2426419623126483,-0.1591678458229404,0.1406088106328173,-0.2103394301523822,0.3535079352813266,-0.9300723778015916,-0.8873380707149123,0.8000519222341953,-0.14792561579445665
0.5634531753004645,0.8814123487250208,0.5283872933661626,0.1754147109084821,0.1396569454007719,0.5193278488433035,0.0465822613752866,0.1146691765584384,-0.3247477026882394,0.1595749678225627,0.0411255620727459,0.3110710252902222,-0.6120458473513575,-0.14792561579445665
0.6388805841857986,1.1221324072255303,0.2471261316740253,0.5030358797229918,0.1996150433642393,1.162474840348405,0.1673323192027556,0.2141840968267512,-0.5448842482587185,-0.1338977167924869,-0.1251308392206168,0.4159554315081972,-1.0422809811504656,-0.14792561579445665
0.9856831225835512,1.065028797847049,0.7208723632816137,0.2808024428540534,0.9171990089417476,0.5173058854598779,0.1077734017429673,-0.0944874249473295,0.3052237962485294,0.0292984881715275,-0.0203619907138031,0.1911633211694422,-0.9625649383573908,-0.14792561579445665
0.2501006933728298,0.3485792547872161,0.9861592462212042,0.7047462380972744,0.2478268509512318,0.7215386392917904,-0.0663511443864954,-0.0997878368006153,0.276439775231978,-0.0346554058348864,-0.2297908451332226,0.322460223763503,0.8384468252075509,-0.14792561579445665
1.193269931372969,0.230265561594947,0.1130052640308141,0.6614454600939967,0.1129272807208202,0.5836323699052557,0.2388367596093688,-0.1089482521369575,-0.4146450550915074,-0.3295265542639104,0.0164461004221264,0.3142556026114673,-1.1962325345705749,-0.14792561579445665
0.2467054800622212,0.9678651492621224,0.357250500431478,0.9840629307592794,0.8305000379344138,0.5990142684159709,0.0028188392574098,-0.0510368043304013,-0.4329713487376162,0.2627318090220003,0.0819786665842492,0.3967585706067134,-0.8386785928313704,-0.14792561579445665
0.8264441611463849,0.6937556238297483,0.193414523046526,1.017547995536191,0.3329595262215918,0.8266048682941385,-0.049080817733782,-0.211333921315402,-0.0294291716520389,0.1266355527662418,-0.0089043758153243,0.2010787385962033,-0.3587574134356138,-0.14792561579445665
0.4752070147081378,0.790530712774252,0.1946447846186302,0.4645048403660564,0.6288128524035907,1.0540069691680594,-0.0146310641390779,0.177829617022492,-0.3788070666608506,0.0076004618790618,0.1892785108693924,0.4277579419636567,-0.08382706446462,-0.14792561579445665
0.8177011812499417,0.2307667417500008,0.7813488198981343,0.438113109531794,0.288862893134559,0.7608739799746247,-0.317402603518198,0.0017295222479129,0.1976389849743326,-0.0942670276233792,0.1324819210331054,0.4415642845638118,-0.3018903272506016,-0.14792561579445665
0.235832936854929,0.2377461886623045,0.7980068397928931,0.4723082094631153,0.9324228559189374,0.9618945982125796,-0.0873880218221472,0.0080727272563453,0.7280128441067156,0.2204596216642894,0.100312946470505,0.4726120201326044,0.8922607489448294,-0.14792561579445665
0.8568841850492644,0.856080121523041,0.4557357434670409,0.6974599426411441,0.6440432887697566,0.5258899180188381,-0.0313335501180737,-0.2803005767084657,0.3109989411889716,0.0079414842520051,-0.0949744971426792,-0.0467769902571639,-0.6265939422838174,-0.14792561579445665
0.8542768450887362,0.71185062246329,0.3542664963665812,1.0383362340603726,0.4722770232940674,0.0342529809071991,-0.2595471702820048,-0.2145844478215127,-0.1428153133521227,0.2172606835178537,0.3756365147286699,-1.0877939540906405,-0.7030610982478376,-0.14792561579445665
1.038340840590298,0.8982369574765954,0.8803535749725827,0.8573409515514349,0.5495031713295053,0.2084195315656294,0.1421763785882164,0.0398132572452235,0.326141508509235,-0.0559992864547771,0.0344463334671866,-0.6717037791619176,-1.006411549014148,-0.14792561579445665
0.7839686996088391,0.7175801954034621,0.8752484803756165,0.9328796277630386,0.4292507657367218,0.6438712320214993,0.3113206793495732,-0.0574319534618298,0.3218935049104333,-0.250943028208456,0.1655482371280227,0.1878165142102357,-0.1228669225092665,-0.14792561579445665
0.471548264983043,0.9079483103987792,0.7920103799327438,0.6369335965154788,0.3247458825848561,0.7465194088402081,-0.1883118721013768,-0.0245554322998128,0.4352451936762893,0.0380742520954237,0.2595320000317263,0.260117771783177,-0.6740151442778046,-0.14792561579445665
1.1351037847681398,0.2290372195020878,0.5837098349238017,0.5323801371551733,0.1563809721014536,0.3193096954108128,0.0789597291529413,0.1348749297116402,-0.1796895901241983,0.0101224652321654,-0.0776975127702466,-0.0750155101051524,-1.0658888882780144,-0.14792561579445665
0.6068919742388686,0.4660958591760852,0.3564257031617817,0.3142890415851385,0.7508025530656033,0.5681566253474328,-0.061229344661655,-0.0315234307222455,-0.3694462069038103,-0.2284196794722052,0.330031548084496,0.2931884028312387,0.6191398964983127,-0.14792561579445665
0.4931901307357745,0.4477179144073688,0.3694802218975739,0.3853997240051629,1.0281453631348982,0.6917434436729307,-0.0190754485975687,0.1184732197059568,0.0736506544489919,-0.1887834947949037,0.1315795630168618,0.0793693439193828,0.7502271355428772,-0.14792561579445665
1.0982757126306324,0.8647935017701665,0.8020223095690022,0.532876661703745,1.0518400491513318,0.9794712899945124,0.1168856714429505,-0.1120381484685975,0.6137468474092777,0.0557530861137507,0.0707806257564804,0.2695921517913433,-0.998861796987751,-0.14792561579445665
1.193119415637406,0.7307207201389623,0.7354451861337429,0.4461902614283802,0.2718149000307741,0.5037400207215201,0.3587345069212113,0.2509560550928059,0.1740422360048718,0.0455073033723457,-0.3111941034547225,0.2409737144436453,-1.1755055526989715,-0.14792561579445665
0.266762846804467,0.4045522673479348,0.3429235584204576,0.7388589846806646,0.8555626312220959,0.8678052837875837,0.0651883566767222,0.0637233015230731,-0.13456121136426,-0.224808447999438,-0.1366881884281419,-0.0148633165004282,0.8427806989310948,-0.14792561579445665
0.2374195801634421,0.5755176259244253,0.8865277184747036,0.8296068230652164,0.9850376547985976,0.6634821682379766,0.0385609623854084,0.113838573721577,0.141608244184167,0.0112220674006118,0.0007286087787408,0.3809218646187375,0.7632671039153687,-0.14792561579445665
